IntReputation,Age,SkillMoves,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,BallControl,Acceleration,SprintSpeed,Agility,ShotPower,Jumping,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,StandingTackle,SlidingTackle,ChampionsLeague,Club,GVB
-0.4036797516347192,0.0892058145426346,0.1416552711386687,-0.13586915682872694,-0.4207355836453996,-0.3313807885336308,-0.2655462451543151,-0.09813373672144239,-0.1186054430848383,-0.036717459044710486,-0.0554037498172781,-0.024303253520459416,0.4642653719784528,0.06204187518129297,-0.4908461260533097,0.24870266608356903,0.2794369120823614,-0.5592970602036433,-0.2550160673191153,0.06112029389427096,-0.11842728968996634,-0.06674787673302786,-0.5227417035074092,-0.26635421216275823,-0.14403780047891934,Club_1242,0
-0.4036797516347192,-1.0018722824702002,-0.15175258011158294,0.4941784647564429,-0.08047513660737245,0.15412259244644724,0.5230594802162476,0.004510445763300639,0.3497466023272099,0.5582080347009257,-0.4991848583176299,-0.6456449685055178,-1.1746372878421454,0.24284782160682794,-0.34500545036696373,-0.0015466528169454017,0.49441154286443084,0.4576502286479282,0.5248516804244864,0.2641745986358565,-0.34721963001202,0.2919981005894876,0.5648051864005772,0.8028998568027675,-0.14403780047891934,Club_1243,1
-0.4036797516347192,0.6087668131201732,-0.15175258011158294,-0.5208982589085541,0.07075172874286155,-0.007711867880246341,-0.11125382062529313,-0.5087104666604211,-0.4531426183791584,-0.451362500140152,-1.7565646657352934,-1.705580835244735,-1.7680330784668434,-0.4080535855250969,-1.9127927139951828,0.2129527633834952,-1.7508790453038505,-0.2601949164237706,-0.2735843470272952,0.11649874064197588,1.2161946955220102,-0.7671566896007923,-0.6288438391081882,-0.8277125983696572,-0.14403780047891934,Club_1244,0
-0.4036797516347192,0.1931180142581415,-2.4990153901135934,1.019218149410752,0.9403062045067118,0.9632948940799124,0.9002187401760815,1.0822743618531177,0.8404011260922127,0.8646848042062504,-0.09238550885897408,-0.9014915570287771,-0.32692901552114595,0.6587014983855578,-0.3814656192885502,0.9637007200850359,0.3510951223430512,1.38486687436554,0.5434199601326664,0.8548780306113817,1.101798525360982,0.8728249210164136,1.6523520763085664,1.2840641878372532,-0.14403780047891934,Club_1245,1
2.3775251597456952,-0.17057468474613674,2.195510229890427,2.5243319120864394,1.583020382245207,1.5297155052233373,1.3288088083122551,1.3388848180649797,1.6655928251515357,1.477638343216905,1.0540490214336014,0.48738992352605925,1.2554597594780554,1.3819252840876977,1.3686224889476013,0.4274521795839358,0.3988672625168444,1.7736996612793776,1.4532656658335354,1.1133107821006747,0.6442138447168774,1.1803214730071394,1.7584542119093454,1.5781090568027718,-0.14403780047891934,Club_1246,1
-0.4036797516347192,-1.3136088816167248,-2.4990153901135934,-1.780993502078895,-1.1768699103965723,-1.0866082700581972,-0.8141415323686184,-0.9192871965993986,-0.8322847503793879,-0.8119234054405363,-0.3882395811925419,0.0853452844180803,-0.07261653382484448,-0.7154236944485068,-0.053324098994271846,-1.5387924689200982,-1.0581830127838487,-1.0079502758734575,-1.573363926599965,-0.935691747564428,-1.6055775017833125,-1.6213137784639209,-1.0002013137109174,-0.9613693569903479,-0.14403780047891934,Club_1247,0
0.5233885521587525,-0.430355184034906,2.7823259323909304,1.6492657709959242,1.3561800842198546,1.3139362247877449,1.5859628491939592,2.1087161867005633,2.0001300004458558,2.0545357916975204,1.4608483708922573,1.328028714388197,2.329223571084654,1.4180864733728051,-0.12624443683744482,1.3569496497858433,1.1393354352106393,2.162532448193213,1.8617678194135174,1.9255280010670197,1.0636664686406394,2.188226837865632,2.0767606187116847,2.0860047395613948,6.942621983083913,Club_1248,1
-0.4036797516347192,1.1283278116977138,0.1416552711386687,0.4941784647564429,0.4488188921184479,-0.007711867880246341,0.5573466856671399,0.2611209019751626,0.5058639507978926,0.3959556273157518,-0.35125782215084594,-0.8283925317364174,0.2664667751035561,0.49597614660257794,-0.1627046057590313,0.7849512065846692,0.6377279633858105,0.008997012978116462,0.3391688833426766,0.7994995838636768,0.4535535611151665,0.4286632348075877,-0.1513842289046815,-0.37327961905931023,-0.14403780047891934,Club_1249,1
-0.4036797516347192,0.037249714684879115,0.1416552711386687,-0.17087180247234804,-0.9878363287087791,-0.38532560864252957,-0.8484287378195133,0.004510445763300639,-0.6538649235557504,-0.7217831791154403,0.1295050453912018,-0.6090954558593379,0.20995289028215536,-0.26340882838466945,0.384197928064766,-0.18029616631731213,1.4976264865140885,-0.5892072745816317,-0.7006547803154585,-0.32652883333966864,-0.38535168673236275,-0.3913275705010153,-0.5757927713078,-0.3198169156110329,-0.14403780047891934,Club_1250,0
-0.4036797516347192,0.5568107132624197,-1.3253839851125881,-0.6959114871266571,-0.9500296123712213,-0.8438565795681569,-1.1398699841521112,-1.2785418352960047,-1.0776120122618893,-0.9561477675606896,-0.35125782215084594,-0.6821944811516977,0.23820983269285373,-0.5707789373080794,0.1654369145352471,-0.895294220318779,-0.031081999047294567,-0.3499255595577329,-1.257703171560888,-1.0279891588106036,-0.4616158001730482,-0.6304915553826923,-0.549267237407606,-0.4000109707834476,-0.14403780047891934,Club_1251,0
-0.4036797516347192,-1.0018722824702002,-1.3253839851125881,-1.605980273860792,-1.4793236410970416,-1.4102771907115816,-1.5341728468373925,-0.9192871965993986,-1.6128714927328014,-1.4969891255112662,-0.7580571716095018,-1.340085708782936,-1.2594081150742447,-1.312083317652773,-0.3814656192885502,-1.1455435392192923,-1.1776133632183319,-1.4266932771652798,-1.164861773019983,-1.0649081233090731,-0.6904081404951006,-1.1429858087005693,-1.5041864578146193,-1.36233963285242,-0.14403780047891934,Club_1252,0
0.21436578422759625,-0.06666248503062576,1.0218788248894222,1.194231377628855,0.7890793391564751,1.4218258650055398,1.0030803565287636,1.2875627268226082,0.9742159962099407,1.0810213473864816,-0.12936726790067007,-0.5359964305669781,-0.07261653382484448,1.3096029055174851,0.8581801240453903,1.4641993578860624,0.5421836830382241,0.8464830155617659,0.9333538340044685,1.1871487110976138,0.11036505063208461,0.9753237716799905,1.0422647966040866,0.8830939119751823,-0.14403780047891934,Club_1253,1
-0.4036797516347192,2.375274208283811,-1.9121996876130913,-0.730914132770277,-0.11828185294493161,0.07320536228310044,-0.5741310942123617,-0.406066284175678,-0.8322847503793879,-0.3792503190800741,-0.7580571716095018,-0.8649420443825973,-1.2028942302528438,-0.5346177480229719,-1.4023503490929718,-0.7522946095184849,-0.6282337512197098,-0.40974598831370695,-0.53354026294183,-0.6772589960751348,-0.49974785689338824,-0.5279927047191177,-0.09833316110429333,-0.13269745354206616,-0.14403780047891934,Club_1254,0
-0.09465698370356224,-0.11861858488838126,0.1416552711386687,-0.06586386554148475,-0.004861703932254099,0.18109500250089527,-0.025535806998058408,-0.09813373672144239,-0.207815356496657,-0.12685768536980657,0.9061219852668174,0.3411918729413396,-0.4964706699853442,-0.22724763909956194,1.3686224889476013,-0.6450449014182646,-0.3416009101769505,-0.23028470204578227,-0.08790154994548541,-0.5849615848289591,-0.23282345985099454,-0.5621589882736422,0.1934477117978495,0.0009593050786232293,-0.14403780047891934,Club_1255,0
1.8624872131937675,-0.668487308382948,1.3152866761396738,2.0342948730757513,1.8476673966081183,0.8554052538621149,1.6031064519194067,1.7494615480039584,2.0893399138576747,1.8381992485172893,2.200483551726177,1.766622866142356,1.2837167018887539,1.1468775537345028,-0.053324098994271846,1.7501985794866481,0.5899558232120173,1.2951362312315775,1.7689264208726125,1.6117168028300217,1.597515262725432,1.4024023161115549,1.5727754746079814,1.5513777050786346,-0.14403780047891934,Club_1256,1
-0.09465698370356224,-0.9499161826124467,0.7284709736391706,0.87920756683627,0.33539874310577306,0.8014604337532188,0.8316443292742915,0.3124429932175341,1.01882095291585,0.8466567589412323,1.2759395756837772,1.2183801764496573,0.8316056233175558,0.4236537680323629,1.0404809686533227,0.17720286068342134,0.733272243733397,0.8763932299397542,0.39487372246721897,0.6518237258697961,0.11036505063208461,0.5482452272484262,0.936162661003305,0.8563625602510423,-0.14403780047891934,Club_1257,1
-0.4036797516347192,-0.7420917831814309,0.4350631223889203,-0.10086651118510585,0.3732054594433322,0.5856811533176292,0.33447985023633064,0.5177313581870245,0.43895651573902855,0.4500397631108089,1.3868848528088653,0.999083100572578,0.8033486809068534,0.4236537680323629,0.20189708345683358,0.49895198498408094,0.18389263173477494,0.36791958551396586,0.469146841299944,0.2272556341373857,0.4916856178355065,0.7019935032437878,0.3791264490992134,0.16134741542345263,-0.14403780047891934,Club_1258,1
-0.4036797516347192,0.5568107132624197,-1.3253839851125881,-1.360961754355448,-1.4415169247594837,-1.1405530901670946,-1.2941624086811345,-1.1758976528112617,-1.501359100968028,-1.2626245370660167,0.35139559964137773,0.04879577177190039,0.1534390054607546,-1.0589549926570243,1.7696843470850525,-1.467292663519952,-0.2699426999162607,-1.3668728484093071,-1.3505445701017929,-1.0279891588106036,-1.2242569345798906,-1.023403816259731,-1.398084322213839,-1.36233963285242,-0.14403780047891934,Club_1259,0
-0.4036797516347192,-0.8460039828969337,-2.205607538863343,-0.9759326522756209,-1.1768699103965723,-1.22147032033044,-1.499885641386499,-0.8166430141146545,-1.501359100968028,-1.3527647633911128,-0.8690024487345898,-0.938041069674957,-1.0333525757886455,-1.0589549926570243,-0.27208511252379075,-1.038293831119072,-1.1537272931314353,-1.4865137059212552,-0.9791789759381732,-1.0095296765613682,-0.9954645942578383,-1.177152092255095,-1.4511353900142312,-1.442533688024836,-0.14403780047891934,Club_1260,0
-0.4036797516347192,-1.2616527817589696,0.1416552711386687,0.3191652365383399,0.6756591901438003,0.8554052538621149,0.09446941208007129,0.5177313581870245,0.12672181879766312,0.3959556273157518,-0.09238550885897408,-0.24360032939753884,-0.10087347623554688,0.5140567412451303,0.49357843482952546,0.5347018876841548,0.5421836830382241,0.36791958551396586,0.2463274848017717,0.4118504566297371,0.9874023551999566,0.3774138094758005,0.3791264490992134,0.5355863395613861,-0.14403780047891934,Club_1261,1
-0.4036797516347192,-0.5342673837504149,0.4350631223889203,-0.6259061958394149,-1.1390631940590144,-1.167525500221544,-0.882715943270407,-1.3811860177807487,-1.03300705555598,-0.7758673149104974,-1.3127835572349416,-0.6821944811516977,0.43600842956775443,-0.8600684515889343,-0.8189876463475881,-0.9310441230188516,-0.48491733069833015,-0.6191174889596199,-0.8120644585645447,-0.8618538185674863,-1.4530492749019444,-0.6646578389372179,-0.7614715086091639,-0.8277125983696572,-0.14403780047891934,Club_1262,0
-0.4036797516347192,-1.105784482185709,0.4350631223889203,-0.48589561326493297,-0.04266842026981327,-0.16954632820693724,-0.33412065605610236,-0.8166430141146545,0.059814383738799104,0.1255349483404635,0.05554152730780985,-0.3166993546898987,1.5662861259957537,-0.7877460730187219,-0.4908461260533097,-0.5020452906179718,0.4466394026906376,-0.23028470204578227,-0.013628431112763077,0.06112029389427096,-0.6141440270544164,-0.1521635856193407,-0.49621616960721515,-0.26635421216275823,-0.14403780047891934,Club_1263,0
-0.4036797516347192,0.5568107132624197,-1.9121996876130913,-1.185948526137345,-1.630550506447277,-1.4102771907115816,-1.9627629149735675,-1.9970511126892156,-1.5682665360268921,-1.6231854423664012,-1.2388200391515496,-0.8283925317364174,0.040411235817953035,-1.3482445069378792,0.4206580969863525,-1.5387924689200982,-1.464246204261091,-1.5164239202992422,-1.4062494092263365,-1.6556115552845985,-1.3386531047409174,-1.3309003682504579,-1.398084322213839,-1.576190446645524,-0.14403780047891934,Club_1264,0
-0.09465698370356224,1.699844910133008,-0.15175258011158294,-0.48589561326493297,-0.23170200195760643,-0.03468427793469438,-0.43698227240878457,0.05583253700567434,-0.6538649235557504,-0.6496709980553623,-0.4252213402342379,0.0853452844180803,-0.04435959141414611,-0.3538118015974369,0.019596238848901132,-0.3947955825177527,-0.46103126061143357,-0.40974598831370695,0.320600603634494,-0.38190728008737357,-0.08029523296962632,-0.32299500339196646,-0.5757927713078,-0.5069363776800023,-0.14403780047891934,Club_1265,0
-0.4036797516347192,0.29703021397365453,-0.15175258011158294,-0.34588503069045107,-1.0634497613838974,-0.3044083784791828,-0.6255619023887015,-0.45738837541804844,-0.6092599668498412,-0.577558816995287,-0.277294304067454,-0.3532488673360786,0.8881195081389526,-0.33573120695488445,0.45711826590793897,-0.3947955825177527,-0.2699426999162607,-0.17046427328980823,-0.050764990529125566,-0.34498831558890275,-0.8048043106561273,-0.3913275705010153,-0.33706296620604537,-0.7742498949213811,-0.14403780047891934,Club_1266,0
-0.4036797516347192,-0.8979600827546912,-0.15175258011158294,0.21415729960747906,0.10855844508042073,-0.14257391815248918,0.4201978638635654,-0.2007779192061876,0.03751190538584443,0.32384344625567385,-0.6471118944844139,-0.6090954558593379,1.0859181050138533,0.15244484839406044,-0.3814656192885502,0.35595237418378806,-0.43714519052453693,0.39782979989195416,-0.032196710820943,0.33801252763279815,0.30102533423379557,0.49699580191663656,0.4321775168996042,0.42866093266483407,-0.14403780047891934,Club_1267,1
-0.4036797516347192,-1.2616527817589696,-0.44516043136183453,-1.46596969128631,-1.5171303574346007,-1.626056471147174,-1.499885641386499,-1.3811860177807487,-1.300636795791436,-1.3707928086561312,0.3883773586830737,0.04879577177190039,0.4642653719784528,-1.4024862908655404,-0.7460673085044152,-1.3957928581198054,-0.9387526623493657,-1.5164239202992422,-1.2762714512690692,-1.3971788037953066,-1.1098607644188638,-1.1600689504778323,-1.0532523815113068,-1.0148320604386238,-0.14403780047891934,Club_1268,0
-0.09465698370356224,1.803757109848517,-0.15175258011158294,-0.17087180247234804,-0.4207355836453996,-0.8438565795681569,-0.41983866968333705,0.4664092669446508,-0.23011783484961165,-0.25305400222493907,-0.6471118944844139,-0.6821944811516977,-1.061609518199344,-0.24532823374211699,-0.7096071395828286,0.14145295798334748,-0.7954362418279861,-0.3499255595577329,-0.3478574658600202,-0.06809608185037558,-0.3090875732916773,-0.04966473495576383,-0.6023183052079941,-0.667324488024829,-0.14403780047891934,Club_1269,0
-0.4036797516347192,1.4400644108442426,-1.6187918363628397,1.369244605846958,0.8268860554940343,0.7744880236987708,1.2088035892341253,0.5690534494293961,0.9965184745628954,0.9908811210613855,1.2759395756837772,0.6335879741107788,0.06866817822865542,0.3874925787472554,-1.3658901801713854,1.3211997470857695,-0.5326894708721234,0.8763932299397542,0.8776489948799234,0.31955304538356144,0.8730061850389284,0.2919981005894876,1.0687903305042807,1.2306014843889757,-0.14403780047891934,Club_1270,1
-0.09465698370356224,1.024415611982207,0.4350631223889203,-0.20587444811596914,-0.3451221509702839,-0.19651873826138794,0.008751398452836555,-0.2521000104485591,-0.14090792143779296,0.1255349483404635,-1.9414734609437732,-0.3532488673360786,-0.8920678637351456,-0.24532823374211699,-1.0742088287986935,-0.43054548521782404,-0.8432083820017793,-0.2901051308017563,-0.1250381093618479,-0.16039349309655132,-0.6141440270544164,-0.1521635856193407,-0.2574863645054605,-0.10596610181792881,-0.14403780047891934,Club_1271,0
2.145758083797328,-0.5256080337741245,1.6086945273899254,2.279313392581094,1.6964405312578843,1.5836603253322332,1.8088296846247711,1.4415290005497248,1.7994076952692637,1.6579187958670971,0.35139559964137773,0.41429089823369947,0.9163764505496549,1.5446506358706802,0.602958941594285,1.2139500389855478,1.3543100659927088,1.7138792325234011,1.8803360991216973,1.5194193915838459,1.1780626388016675,1.5390674503296549,1.3870967373066176,1.6048404085269092,-0.14403780047891934,Club_1272,1
-0.4036797516347192,-0.8460039828969337,-0.44516043136183453,-0.38088767633407217,-0.2695087182951656,-1.1135806801126467,-0.6255619023887015,-0.5087104666604211,-0.40853766167324906,-0.5415027264652481,0.7951767081417295,0.6335879741107788,1.057661162603155,-0.31765061231232944,-0.12624443683744482,-0.7165447068184123,-0.7954362418279861,-0.5592970602036433,-0.6263816614827349,-0.8987727830659571,-0.537879913613731,-0.6134084136054294,-0.3901140340064362,-0.37327961905931023,-0.14403780047891934,Club_1273,0
-0.4036797516347192,0.6607229129779287,-0.7385682826120862,-0.27587973940320887,-0.647575881670752,-0.38532560864252957,-0.7112799160159362,-0.09813373672144239,-0.5200500534380225,-0.5234746812002273,-0.4991848583176299,-0.6456449685055178,-0.2986720731104435,-0.24532823374211699,-0.08978426791585833,-0.216046069017386,-0.3893730503507437,-0.469566417069681,-0.53354026294183,-0.4926641735827834,0.07223299391174459,-0.4938264211645922,-0.549267237407606,-0.4267423225075849,-0.14403780047891934,Club_1274,0
-0.4036797516347192,0.816591212551191,0.1416552711386687,-0.38088767633407217,-0.04266842026981327,0.15412259244644724,0.2830490420599882,-0.04681164547907087,-0.1186054430848383,0.32384344625567385,-0.7580571716095018,0.45084041087987936,0.18169594787145296,-0.31765061231232944,1.3321623200260146,0.35595237418378806,-0.05496806913419117,0.008997012978116462,-0.050764990529125566,0.17187718738968077,-0.11842728968996634,0.1382498245941235,0.11387111009726726,0.16134741542345263,-0.14403780047891934,Club_1275,1
-0.09465698370356224,1.024415611982207,-1.6187918363628397,-0.90592736098838,-1.1390631940590144,-0.6280772991325673,-1.4313112304847102,-0.6113546491451651,-1.1222169689677985,-1.3347367181260934,-0.35125782215084594,0.0853452844180803,-0.5812414972174433,-1.2940027230102193,0.384197928064766,-0.8237944149186314,-1.0104108726100556,-1.3070524196533304,-0.9977472556463545,-0.6403400315766653,-0.8810684240968115,-1.3650666518049823,-1.371558788313645,-1.308876929404144,-0.14403780047891934,Club_1276,0
0.5233885521587525,-1.0018722824702002,0.4350631223889203,1.264236668916097,0.3732054594433322,0.5856811533176292,1.4316704246649372,0.928308088126001,1.509475476680853,1.35144202636177,0.4623408767664657,-0.024303253520459416,-0.2986720731104435,1.4180864733728051,-1.4388105180145585,1.070950428185255,0.016690141126498654,1.5045077318774907,0.9333538340044685,1.2056081933468505,0.567949731276192,1.2657371818934522,1.2279435339054505,1.4444522981820824,-0.14403780047891934,Club_1277,1
1.4504568559522242,1.3881083109864851,1.3152866761396738,1.0892234406979941,0.2975920267682139,-0.5741324790236711,0.7630699183725043,0.9796301793683747,1.1303333446806234,0.8106006684111933,0.9800855033502094,0.8528850499878583,1.1706889322459524,0.35133138946214787,0.49357843482952546,0.5347018876841548,0.5182976129513275,0.03890722735610476,0.4877151210081239,0.6702832081190302,1.5593832060050894,0.838658637461888,0.007768974496485649,-0.21289150871448087,-0.14403780047891934,Club_1278,1
4.128654178022253,-0.3827287591653009,2.488918081140679,2.489329266442818,3.0196756030724368,2.4198050370201467,2.4259993827408617,2.519292916639542,2.5130870025638132,2.2889003801427696,1.7567024432258251,1.6569743282038163,1.2837167018887539,2.5933251251387825,2.2072063741440906,2.7511958550887035,2.5486135703375394,2.3719039488391256,2.753045245406204,2.1839607525563127,2.207628170250905,2.820303083624348,2.5542202289151916,2.674094477492435,6.942621983083913,Club_1279,1
-0.4036797516347192,-0.6381795834659199,0.4350631223889203,0.5991864016873062,0.9403062045067118,0.36990187288203685,0.9859367538033161,0.7230197231565128,0.30514164562130053,0.43201171784579073,0.1295050453912018,-0.6821944811516977,-0.46821372757464585,0.5863791198153454,0.019596238848901132,0.4274521795839358,-0.1505123494817776,0.36791958551396586,0.7848075963390185,0.5779857968728546,1.0636664686406394,0.5653283690256878,0.4321775168996042,0.3751982292165567,-0.14403780047891934,Club_1280,1
1.4504568559522242,0.5048546134046683,2.195510229890427,1.6842684166395454,1.5074069495700912,1.5297155052233373,1.7573988764484314,1.646817365519213,1.576382911739717,1.6579187958670971,0.24045032251628976,0.5239394361722391,1.3967444715315553,2.1232296644323925,1.2957021511044282,2.0719477037873104,1.2348797155582258,1.654058803767427,1.8803360991216973,1.9439874833162563,1.7881755463271432,2.051561703647532,1.4666733390072024,1.4711836499062199,6.942621983083913,Club_1281,1
-0.4036797516347192,-1.1577405820434625,-1.3253839851125881,-1.3959643999990692,-1.2902900594092483,-1.3833047806571364,-1.499885641386499,-1.1758976528112617,-1.6351739710857562,-1.5150171707762856,-1.3867470753183335,-1.0842391202596766,-1.4854636543598436,-1.2578415337251119,0.09251657669207411,-1.1812934419193648,-0.05496806913419117,-1.3668728484093071,-1.3505445701017929,-1.101827087807544,-1.5293133883426284,-1.382149793582245,-1.5041864578146193,-1.36233963285242,-0.14403780047891934,Club_1282,0
-0.4036797516347192,-0.3264429843193971,-0.15175258011158294,-1.1159432348501042,-1.5549370737721586,-1.1944979102759947,-0.8312851350940659,-0.6626767403875378,-1.099914490614844,-0.8840355865006116,-0.5731483764010219,-0.6456449685055178,-0.04435959141414611,-0.9504714248017031,1.6238436713987066,-0.8595443176187052,-0.9387526623493657,-0.828488989605533,-1.0720203744790782,-1.323340874798365,-1.3386531047409174,-0.9209049655961564,-1.1858800510122811,-1.1752201707834533,-0.14403780047891934,Club_1283,0
-0.09465698370356224,0.6607229129779287,0.4350631223889203,0.7391969842617881,1.3939868005574136,1.2060465845699502,1.1402291783323382,1.8521057304887014,1.0411234312688047,1.3334139810967516,-1.4976923524434214,-0.38979837998225847,-0.32692901552114595,0.8214268501685403,0.2748174213000065,1.1424502335854028,1.6170568369485716,1.2054055880976153,1.156173190502638,0.8548780306113817,1.6737793761661148,1.0094900552345136,1.2544690678056445,1.1504074292165611,-0.14403780047891934,Club_1284,1
0.21436578422759625,-0.6381795834659199,1.0218788248894222,1.264236668916097,1.3939868005574136,0.9093500739710136,1.551675643743067,1.646817365519213,1.8440126519751732,1.8381992485172893,0.8691402262251214,0.19499382235662002,1.2837167018887539,1.5265700412281251,0.3477377591431795,1.642948871386429,0.7571583138202935,0.9960340874517023,1.3789925470008104,1.6670952495777291,1.0255344119202994,1.0094900552345136,1.01573926270389,1.1236760774924237,-0.14403780047891934,Club_1285,1
-0.4036797516347192,-3.0281601769226074,-2.205607538863343,-2.726064934456651,-2.0842311024979803,-2.516146002943986,-2.40849658583519,-2.664238298840055,-2.5049706268509886,-2.7228962035325726,-3.827543172070268,-3.71580403078463,-2.813539947662744,-2.9574174301251412,-2.7878367681132583,-2.3610402310217857,-3.184043250517647,-2.8025631385527046,-1.9447295207635846,-2.3016934340078286,-1.8725018988257076,-1.8775609051228594,-2.8569886867245557,-2.859295329404154,-0.14403780047891934,Club_1286,0
0.21436578422759625,-0.4823112838926595,0.1416552711386687,0.21415729960747906,0.4488188921184479,0.6935707935354241,0.43734146658901285,-0.09813373672144239,-0.31932774826143034,0.017366676750349214,-1.0169294849013737,-0.9745905823211369,-1.4572067119491452,0.3332507948195954,0.1289767456136606,0.2844525687836429,0.8288165240809834,0.7268421580498152,0.469146841299944,-0.1234745285980805,1.2161946955220102,0.018667832153285005,0.32607538129882524,0.3751982292165567,-0.14403780047891934,Club_1287,0
-0.025985257496637958,-0.9383703826440566,-0.7385682826120862,0.4941784647564429,0.7512726228189186,0.6935707935354241,0.47162867203990516,0.2611209019751626,0.3274441239742552,0.35989953678571285,-0.0554037498172781,0.45084041087987936,-0.6660123244495465,0.9841522019515203,1.4780029957123606,0.4632020822840096,1.3065379258189156,1.3250464456095659,0.6362613586735713,0.11649874064197588,-0.004031119528940862,0.6336609361347391,0.9892137288036957,1.0969447257682863,-0.14403780047891934,Club_1288,1
-0.4036797516347192,0.245074114115897,-2.205607538863343,-0.8009194240575179,-0.5719624489956336,-0.16954632820693724,-0.7112799160159362,-1.2785418352960047,-1.0776120122618893,-0.8119234054405363,-1.5346741114851175,-1.742130347890915,-2.672255235609244,-1.185519155154898,-0.4543859571317232,-0.7165447068184123,-0.29382877000315727,-0.5592970602036433,-0.9791789759381732,-1.637152073035363,0.034100937191401864,-0.8354892567098436,-0.2840118984056572,-0.23962286043861822,-0.14403780047891934,Club_1289,0
1.1414340880210672,0.816591212551191,0.7284709736391706,1.0892234406979941,1.5452136659076476,1.5027430951688865,1.3459524110377026,1.5954952742768416,1.3087531715042608,1.495666388481923,-0.6101301354427179,-0.17050130410517902,-0.8072970365030465,1.7616177715813226,-0.6366868017396556,1.3211997470857695,0.42275333260374104,1.2353158024756035,1.7689264208726125,1.1317702643499088,1.3305908656830356,1.1974046147844035,1.2809946017058387,1.043482022320009,-0.14403780047891934,Club_1290,1
0.6160953825380999,-1.0590239923137303,0.4350631223889203,0.9492128581235122,1.734247247595441,1.2060465845699502,1.1230855756068907,0.9796301793683747,1.1526358230335783,1.1891896189765985,1.2389578166420814,1.5107762776190965,-0.8638109213244433,1.1107163644493951,-0.5637664638964827,0.8922009146848883,0.8049304539940868,1.2353158024756035,1.0261952325453734,0.5779857968728546,0.9492702984796139,0.9069912045709393,1.4666733390072024,1.4444522981820824,-0.14403780047891934,Club_1291,1
-0.4036797516347192,0.7126790128356821,0.7284709736391706,-0.06586386554148475,0.4488188921184479,0.20806741255534597,-0.04267940972350321,0.5177313581870245,0.1490242971506178,-0.1809418211648637,-0.35125782215084594,0.1584443097104401,0.6903209112640558,-0.13684466588679448,0.1289767456136606,0.10570305528327616,-0.1027402093079844,0.1585480848680554,0.6176930789653913,0.33801252763279815,0.4154215043948237,0.08700039926233627,-0.12485869500448742,-0.18616015699034352,-0.14403780047891934,Club_1292,1
-0.09465698370356224,1.4400644108442426,0.1416552711386687,0.87920756683627,-0.04266842026981327,0.12715018239199918,0.45448506931445765,-0.5600325579027947,0.7065862559744847,0.6303202157610011,-0.277294304067454,-0.3532488673360786,0.6338070264426551,-0.010280503388922045,0.019596238848901132,-0.0015466528169454017,0.3510951223430512,-0.17046427328980823,0.6548296383817538,0.11649874064197588,1.292458808962693,0.22366553348043636,0.3526009151990193,0.29500417404414203,-0.14403780047891934,Club_1293,1
-0.4036797516347192,2.375274208283811,-0.7385682826120862,-0.8709247153447601,-0.9878363287087791,-0.8708289896226076,-0.7112799160159362,-0.6626767403875378,-0.8322847503793879,-0.8840355865006116,-0.12936726790067007,-0.24360032939753884,-0.18564430346764602,-0.2814894230272245,0.9311004618885633,-0.3947955825177527,0.13612049156098172,-0.708848132093581,-0.7749278991481822,-0.4003667623366077,-0.38535168673236275,-0.5109095629418537,-0.8940991781101396,-0.9079066535420705,-0.14403780047891934,Club_1294,0
-0.4036797516347192,0.7646351126934356,-0.15175258011158294,-0.27587973940320887,-0.19389528562004726,0.20806741255534597,-0.19697183425252784,-0.35474419293330434,-0.5646550101439318,-0.3431942285500352,0.3883773586830737,0.3777413855875195,0.9446333929603533,1.0022327965940754,0.6394191105158714,0.39170227688386194,0.13612049156098172,-0.3499255595577329,-0.032196710820943,-0.1050150463488464,0.4916856178355065,0.44574637658484934,-0.2309608306052664,-0.21289150871448087,-0.14403780047891934,Club_1295,1
-0.4036797516347192,-0.7420917831814309,0.7284709736391706,0.5991864016873062,1.2427599352071796,1.2599914046788487,1.1059419728814432,1.3902069093073512,0.9742159962099407,0.9007408947362894,0.018559768266113864,0.30464236029515973,0.6338070264426551,0.9299104180238603,0.8217199551238039,0.7492013038845954,0.6138418932989139,0.42774001426994246,0.9333538340044685,1.076391817602204,1.0255344119202994,0.47991266013937495,1.121841398304669,1.1236760774924237,-0.14403780047891934,Club_1296,1
0.5233885521587525,0.245074114115897,0.7284709736391706,0.5991864016873062,0.7512726228189186,0.26201223266424206,1.2945216028613602,1.1335964530954914,1.1749383013865329,1.0449652568564427,1.1649942985586894,0.962533587926398,0.040411235817953035,0.9118298233813078,0.7487996172806309,1.2139500389855478,0.3749811924299478,0.42774001426994246,1.0447635122535532,1.7040142140761974,0.6823459014372174,0.5824115108029494,0.617856254200968,0.6425117464579382,-0.14403780047891934,Club_1297,1
